           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]      Area [mm^2]
        73.956559        18.415247        -23.17029       -158.86255        60.401588        3.3453264       -7.3976979        -54.95808        7.9056153      0.015253382
        72.620553        17.613255       -22.840317       -31.086136       -1.7389935       -39.842236        15.912909         16.75688        2.6185987      0.014606138
        73.926713         18.40579       -23.062407       -153.74779        67.023216        3.1676919       -7.8395076       -59.501892        13.287871      0.015569409
        73.994616        18.352894       -23.355022       -171.30734        46.762943        16.621323       -10.158529       -45.065037       -1.2689579      0.014838626
        73.969683        18.332296       -23.248557       -167.84103        54.658073        16.880539       -11.546014       -51.012917        3.3407412       0.01592336
        73.798903        17.905168       -23.742364       -112.77671       -1.1394895         94.82238       -13.195702         19.88031       -13.180511      0.014715108
        73.999215        18.281574       -23.444546       -177.75949        38.611683        32.884789       -12.842222       -35.558601        -6.027164      0.016405567
        72.726824         17.53819       -23.371469       -26.647551       -15.678151       -37.946903       -1.8275996       -1.4822019        5.9919972      0.014781069
        72.855551        17.593683       -23.762024       -15.366249       -22.166168         -21.6383       -13.443205       -6.7967281      -0.70688552      0.018660729
        72.875662        17.546027       -23.653499       -12.953487       -19.998852       -17.951286       -12.015842       -3.4375637       0.75459218      0.018108439
        73.857054        18.397839       -22.847853        -141.3345        78.087418        3.1478908       -8.3673096       -67.384659        25.251343      0.015385252
         73.52014        17.703209       -23.838345       -54.151417       -11.300605        78.352509        -9.557169        29.363537        -8.547472      0.013957426
        72.805181        17.518013       -23.453936       -19.216549       -17.200422       -29.662191       -6.1387062       -2.7247658        4.3020458      0.016476882
        73.123548         18.22757       -22.008096       -8.3527899         9.774456        19.302191       -20.338411       -52.889938          49.0658      0.016789602
         72.74694        17.516604       -23.270663       -23.016005       -13.621166       -34.467186     0.0013581202        1.7046628        5.9832029      0.014915364
        74.021964        18.302698       -23.617057       -179.28215        23.091604        37.692284       -9.8930874       -19.515474       -12.051375     0.0098942894
        73.950348        18.106841       -23.514357       -167.08713        26.134779        72.653603       -18.950071         -17.4328       -10.506418      0.017364536
        72.620268        17.746695       -22.506143       -18.671932       0.77485114       -24.498482         16.94138        22.445068       -4.3278909      0.014334352
        72.704884         17.53251       -23.093531       -26.812473       -8.9569826       -39.774727        7.1416202        7.0325384        5.8898487       0.01431493
        73.647341        17.727372       -23.593276       -88.528542        1.1895386        95.668427       -19.564848        11.707771       -10.512098      0.014346795
        72.793654        18.292886       -21.960636        8.9847136       -8.9164715        4.2623496      -0.85166579       -8.3041048        6.9856648     0.0057406391
        72.718763        18.356265       -21.952849        8.3727388       -9.4245949        1.8365571        2.1342268        -2.109576        1.5697011     0.0015205617
         73.00393        18.482181       -21.907198        2.4907746       -0.3581523        5.3960528        -6.919734       -38.343842        39.071926      0.013637653
        73.114632        18.481701       -21.936191       -6.9786043        10.801032        6.1176095       -8.9488401       -52.702805        54.450859      0.016621683
        73.715642        18.599018       -22.527807       -104.94184        82.671394       -14.715497         5.043767       -70.019608        44.525188      0.015285232
        73.464103        18.639762       -22.156714       -59.279713        64.134193       -9.8761349        4.8172736       -75.812851        70.491264      0.016682761
